,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta
294,QBFire_S1D,13,0,0,2,185.9851,0,0,1000,0,0,0,0,0,0,0,0,0,1152,1500,0
295,QBFire_Sacrifice,13,0,0,3,108.43782,0,10,1000,0,0,0,0,0,0,0,0,0,1176,1500,0
296,QBFire_ceh9,13,3,0,4,372.169739,0,7,1000,0,2,2,0,0,41,0,0,0,1515,1500,0
297,VEGA_Kemba7,20,1,0,0,100.0,0,0,1000,0,0,0,0,0,0,0,0,0,80,1500,0
298,VEGA_Maxiz0r,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,80,1500,0
299,VEGA_ThePsix,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,68,1500,0
300,VEGA_VampireGame,20,0,0,0,39.1656532,0,0,1000,0,0,0,0,0,0,0,0,0,80,1500,0
301,forZe_d2mash,10,0,0,1,176.074417,0,0,1000,0,0,0,0,0,0,0,0,0,1626,1500,0
302,forZe_Sadovnik,10,1,0,5,151.013885,1,5,1000,0,1,2,0,0,43,0,0,0,1439,1500,0
303,forZe_Gpower,10,2,1,3,333.51474,1,5,1000,0,1,2,0,0,277,0,1,0,1520,1500,0
304,forZe_Horcan,10,1,1,3,152.739227,0,7,1000,0,0,0,0,0,0,0,1,0,1222,1500,0
305,M19_xmpl,1,5,3,3,903.82,1,1,1000,0,1,5,0,0,279,0,1,0,1959,1500,0
306,M19_ELITEPLAYER,1,2,6,4,337.602142,1,2,1000,0,1,1,0,0,73,0,0,0,1978,1500,0
307,M19_konstantinvk,1,1,2,1,171.893951,0,0,1000,0,0,0,0,0,0,0,0,0,1723,1500,0
308,M19_Batulins,1,2,0,6,390.023926,2,1,1000,0,2,3,0,0,159,0,0,0,1978,1500,0
309,WINside_Kompot,14,2,0,5,380.747375,1,9,1000,0,1,2,0,0,9,0,1,0,1482,1500,0
310,WINside_xclockx,14,1,1,4,253.312271,0,0,1000,0,0,0,0,0,0,0,0,0,1482,1500,0
311,WINside_ZMOKIE44,14,0,0,2,164.7597,0,4,1000,0,0,0,0,0,0,0,1,0,1477,1500,0
312,WINside_SLICK3R,14,0,0,2,100.79509,0,0,1000,0,0,0,0,0,0,0,0,0,1478,1500,0
313,AP_SeT_i7,19,2,0,0,275.752533,1,0,1000,0,1,1,0,0,2,0,0,0,806,1500,0
314,AP_EXMAGISTR,19,1,0,4,224.335175,0,2,1000,0,1,1,0,0,172,0,0,0,1191,1500,0
315,AP_Horned2k,19,1,0,2,102.779922,0,2,1000,0,1,1,0,0,10,0,0,0,1248,1500,0
316,AP_ALFPLAYS,19,0,1,2,18.1433964,0,7,1000,0,0,0,0,0,0,0,1,0,969,1500,0
317,W2H_totalbest,8,0,0,6,88.8433,0,4,1000,0,0,0,0,0,0,0,1,0,1438,1500,0
318,W2H_Zickxq,8,0,0,2,21.6906281,0,2,1000,0,1,1,0,0,233,0,0,0,1330,1500,0
319,W2H_lolwo,8,1,0,8,524.427856,1,6,1000,0,1,2,0,0,72,0,0,0,1684,1500,0
320,W2H_R1v3ro,8,0,0,3,121.268753,0,6,1000,0,0,0,0,0,0,0,1,0,1684,1500,0
321,Unique.MSTRBTR,15,2,1,3,319.7838,0,1,1000,0,1,1,0,0,2,0,0,0,1395,1500,0
322,Unique.Jonnybones,15,1,0,2,139.045959,0,2,1000,0,1,1,0,0,7,0,1,0,1395,1500,0
323,Unique.Standin,15,2,0,3,298.419342,0,1,1000,0,2,2,0,0,15,0,1,0,1241,1500,0
324,Unique.Playwithme,15,1,2,2,333.343323,1,2,1000,0,1,1,0,0,7,0,0,0,1241,1500,0
325,HP_Zolters,18,0,0,2,29.4,0,0,1000,0,0,0,0,0,0,0,0,0,1229,1500,0
326,HP_DpaKoH,18,1,0,1,82.0,0,0,1000,0,0,0,0,0,0,0,0,0,1248,1500,0
327,HP_oHaHi,18,3,0,2,264.0636,0,2,1000,0,0,0,0,0,0,0,0,0,1269,1500,0
328,HP_GreenHawk21,18,0,0,3,0.0,0,4,1000,0,0,0,0,0,0,0,0,0,1221,1500,0
329,Empire_Snoopykx,3,0,0,4,138.037674,0,4,1000,0,0,0,0,0,0,0,1,0,1861,1500,0
330,Empire_Kiss1k,3,0,0,4,92.81935,0,5,1000,0,0,0,0,0,0,0,0,0,1869,1500,0
331,Empire_Fault,3,0,0,3,57.54783,0,7,1000,0,0,0,0,0,0,0,0,0,1593,1500,0
332,Empire_ADOUZ1E,3,1,1,4,195.728439,1,4,1000,0,1,1,0,0,227,0,0,0,1869,1500,0
333,LUL_Fint_ok,9,1,3,0,240.15387,1,0,1000,0,1,1,0,0,88,0,0,0,1514,1500,0
334,LUL_Scrapt,9,2,1,4,203.237152,1,3,1000,0,2,2,0,0,9,0,0,0,1650,1500,0
335,LUL_h4cke,9,0,1,1,343.283844,0,0,1000,0,1,1,0,0,37,0,0,0,1508,1500,0
336,LUL_gr4G,9,0,1,0,105.161407,0,0,1000,0,0,0,0,0,0,0,0,0,1475,1500,0
337,pro100_Frank,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,613,1500,0
338,pro100_Arcway,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,613,1500,0
339,pro100_MooN,16,0,0,5,135.122559,0,2,1000,0,0,0,0,0,0,0,0,0,1351,1500,0
340,pro100_crab1k,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,547,1500,0
341,forZe_Sadovnik,20,0,0,0,125.692215,0,0,1000,0,0,0,0,0,0,0,0,0,759,1500,0
342,forZe_d2mash,20,0,0,0,25.8,0,0,1000,0,0,0,0,0,0,0,0,0,759,1500,0
343,forZe_Gpower,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,759,1500,0
344,forZe_Horcan,20,0,0,2,94.9850159,0,9,1000,0,0,0,0,0,0,0,0,0,759,1500,0
345,WINside_xclockx,6,1,0,5,238.6892,0,6,1000,0,1,3,0,0,255,0,1,0,1816,1500,0
346,WINside_SLICK3R,6,1,0,2,191.830933,0,1,1000,0,1,1,0,0,17,0,0,0,1548,1500,0
347,WINside_ZMOKIE44,6,0,0,1,171.761139,0,0,1000,0,0,0,0,0,0,0,0,0,1469,1500,0
348,WINside_Kompot,6,2,3,4,549.907043,0,4,1000,0,1,1,0,0,202,0,0,0,1817,1500,0
349,teBATTLE_t0q,10,0,2,3,55.4310265,0,9,1000,0,0,0,0,0,0,0,1,0,1450,1500,0
350,teBATTLE_azverin,10,3,3,6,485.8434,0,3,1000,0,2,3,0,0,252,0,1,0,1652,1500,0
351,teBATTLE_Camca,10,0,3,3,200.172211,0,3,1000,0,0,0,0,0,0,0,0,0,1444,1500,0
352,teBATTLE_XTeam,10,3,0,7,270.161926,0,5,1000,0,1,4,0,0,259,0,1,0,1655,1500,0
353,users_treyho,15,0,0,1,55.53,0,0,1000,0,0,0,0,0,0,0,0,0,1405,1500,0
354,users_iFai,15,1,0,3,160.212631,0,1,1000,0,0,0,0,0,0,0,0,0,1405,1500,0
355,users_tiZeRin,15,0,0,2,46.221138,0,2,1000,0,0,0,0,0,0,0,0,0,1405,1500,0
356,users_increw,15,1,1,2,284.44632,0,6,1000,0,0,0,0,0,0,0,0,0,1399,1500,0
357,pro100_Frank,12,0,0,3,22.4697628,0,2,1000,0,0,0,0,0,0,0,0,0,1131,1500,0
358,pro100_Arcway,12,0,2,4,155.34903,0,6,1000,0,0,0,0,0,0,0,0,0,1245,1500,0
359,pro100_crab1k,12,3,0,6,295.6499,0,4,1000,0,1,1,0,0,89,0,0,0,1532,1500,0
360,pro100_MooN,12,2,0,2,206.087753,0,2,1000,0,1,1,0,0,114,0,1,0,1532,1500,0
361,HP_GreenHawk21,5,1,2,3,384.076324,1,3,1000,0,1,2,0,0,138,0,0,0,1672,1500,0
362,HP_oHaHi,5,2,0,4,394.563354,0,3,1000,0,3,3,0,0,17,0,2,0,1583,1500,0
363,HP_DpaKoH,5,0,0,4,72.0442657,0,3,1000,0,0,0,0,0,0,0,0,0,1834,1500,0
364,HP_Zolters,5,0,0,3,37.2438927,0,1,1000,0,0,0,0,0,0,0,0,0,1171,1500,0
365,LUL_h4cke,11,0,0,1,0.0,0,1,1000,0,0,0,0,0,0,0,0,0,560,1500,0
366,LUL_Fint_ok,11,0,0,0,33.96407,0,0,1000,0,0,0,0,0,0,0,0,0,558,1500,0
367,LUL_gr4G,11,1,1,5,67.3236847,0,2,1000,0,0,0,0,0,0,0,0,0,1542,1500,0
368,LUL_Scrapt,11,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,565,1500,0
369,KK_KOLYAGARAJ,16,0,0,2,0.0,0,2,1000,0,0,0,0,0,0,0,0,0,1204,1500,0
370,KK_yungSannie127,16,1,1,3,194.456329,0,4,1000,0,0,0,0,0,0,0,0,0,1396,1500,0
371,KK_Silenz,16,0,0,2,176.180038,0,4,1000,0,0,0,0,0,0,0,0,0,1396,1500,0
372,KK_Mellman,16,1,0,2,190.05658,0,2,1000,0,1,1,0,0,127,0,0,0,1396,1500,0
373,NSS_Nooky,8,1,0,3,393.964569,0,10,1000,0,1,1,0,0,13,0,1,0,1757,1500,0
374,NSS_V1t,8,0,0,1,86.1172943,0,0,1000,0,0,0,0,0,0,0,0,0,974,1500,0
375,NSS_Bestoloch,8,0,0,0,189.759384,0,0,1000,0,0,0,0,0,0,0,0,0,781,1500,0
376,NSS_Phen0,8,2,0,5,186.599854,0,5,1000,0,1,2,0,0,12,0,2,0,1541,1500,0
377,QBFire_S1D,7,2,1,1,182.589752,1,0,1000,0,2,3,0,0,225,0,0,0,1567,1500,0
378,QBFire_P1NN,7,2,7,3,244.218246,0,3,1000,0,1,2,0,0,223,0,0,0,1731,1500,0
379,QBFire_ceh9,7,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,1006,1500,0
380,QBFire_Sacrifice,7,2,2,6,314.099274,0,2,1000,0,2,2,0,0,129,0,1,0,1797,1500,0
381,AP_EXMAGISTR,13,0,0,2,87.84091,0,0,1000,0,0,0,0,0,0,0,0,0,1257,1500,0
382,AP_Horned2k,13,0,0,1,145.512589,0,0,1000,0,0,0,0,0,0,0,0,0,1286,1500,0
383,AP_SeT_i7,13,1,2,5,667.4667,1,5,1000,0,2,3,0,0,186,0,0,0,1524,1500,0
384,AP_ALFPLAYS,13,2,0,2,194.583878,1,1,1000,0,1,1,0,0,17,0,0,0,1305,1500,0
385,M19_ELITEPLAYER,19,0,0,2,0.0,0,1,1000,0,0,0,0,0,0,0,0,0,1184,1500,0
386,M19_Batulins,19,1,0,2,210.5323,0,6,1000,0,1,1,0,0,169,0,0,0,1219,1500,0
387,M19_xmpl,19,0,0,0,32.9471169,0,0,1000,0,0,0,0,0,0,0,0,0,721,1500,0
388,M19_konstantinvk,19,1,1,3,127.171913,0,2,1000,0,0,0,0,0,0,0,0,0,1220,1500,0
389,W2H_totalbest,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,531,1500,0
390,W2H_Zickxq,18,2,1,2,391.285339,0,3,1000,0,1,2,0,0,158,0,0,0,1226,1500,0
391,W2H_R1v3ro,18,0,0,2,24.5099983,0,0,1000,0,0,0,0,0,0,0,0,0,883,1500,0
392,W2H_lolwo,18,1,0,3,200.249908,1,0,1000,0,2,2,0,0,77,0,0,0,1203,1500,0
393,NAVI_iLame,1,6,2,5,521.25354,1,3,1000,0,2,4,0,0,239,0,0,0,1980,1500,0
394,NAVI_Drainys,1,1,3,4,509.828827,0,4,1000,0,0,0,0,0,0,0,1,0,1995,1500,0
395,NAVI_ubah,1,2,3,4,979.38446,1,3,1000,0,1,6,0,0,309,0,0,0,2071,1500,0
396,NAVI_POKAMOLODOY,1,1,1,6,235.70137,0,4,1000,0,1,1,0,0,50,0,1,0,2071,1500,0
397,VS_Blank,17,0,3,1,99.48566,0,1,1000,0,0,0,0,0,0,0,0,0,1309,1500,0
398,VS_KoRv1,17,2,1,1,162.687668,0,1,1000,0,1,2,0,0,95,0,0,0,1290,1500,0
399,VS_Maza,17,2,1,2,417.716217,0,2,1000,0,1,2,0,0,112,0,0,0,1311,1500,0
400,VS_Blast0n,17,0,1,0,127.305122,0,0,1000,0,0,0,0,0,0,0,0,0,1253,1500,0
401,Unique.Jonnybones,9,0,0,1,30.23163,0,4,1000,0,0,0,0,0,0,0,2,0,914,1500,0
402,Unique.MSTRBTR,9,1,1,3,209.073044,0,7,1000,0,1,1,0,0,201,0,0,0,1671,1500,0
403,Unique.Standin,9,3,4,3,487.751251,1,10,1000,0,1,2,0,0,59,0,0,0,1671,1500,0
404,Unique.Playwithme,9,2,2,3,346.31012,1,10,1000,0,1,2,0,0,284,0,1,0,1672,1500,0
405,Empire_ADOUZ1E,14,1,1,5,172.672836,0,6,1000,0,1,1,0,0,4,0,0,0,1479,1500,0
406,Empire_Fault,14,0,1,2,77.90444,0,2,1000,0,0,0,0,0,0,0,1,0,1464,1500,0
407,Empire_Kiss1k,14,0,0,1,21.2492962,0,0,1000,0,0,0,0,0,0,0,0,0,1227,1500,0
408,Empire_Snoopykx,14,0,1,5,124.009277,0,1,1000,0,0,0,0,0,0,0,0,0,1469,1500,0
409,AVANGAR_MuMiNo,2,2,1,6,675.8343,1,12,1000,0,1,3,0,0,156,0,1,0,1973,1500,0
410,AVANGAR_DieZzz,2,0,1,1,129.455338,0,0,1000,0,0,0,0,0,0,0,0,0,1581,1500,0
411,AVANGAR_0nuqtive,2,1,1,4,325.3968,1,3,1000,0,1,2,0,0,101,0,0,0,2071,1500,0
412,AVANGAR_keeN,2,1,0,4,84.44061,0,2,1000,0,1,1,0,0,116,0,3,0,1971,1500,0
413,Strix_Senpai,3,5,2,11,484.432434,0,9,1000,0,1,2,0,0,42,0,0,0,1932,1500,0
414,Strix_VORT3XX,3,0,0,1,2.25255,0,2,1000,0,0,0,0,0,0,0,0,0,752,1500,0
415,Strix_Gifted,3,0,1,2,289.8132,0,3,1000,0,1,1,0,0,30,0,0,0,1095,1500,0
416,Strix_Xeon,3,2,0,2,183.912308,1,1,1000,0,2,2,0,0,58,0,0,0,772,1500,0
417,VEGA_Kemba7,4,2,0,5,255.706024,1,16,1000,0,2,3,0,0,142,0,0,0,1871,1500,0
418,VEGA_Maxiz0r,4,0,1,2,160.757034,0,3,1000,0,0,0,0,0,0,0,0,0,1259,1500,0
419,VEGA_ThePsix,4,0,0,0,54.18,0,0,1000,0,0,0,0,0,0,0,0,0,257,1500,0
420,VEGA_VampireGame,4,1,0,2,166.848724,1,15,1000,0,2,2,0,0,20,0,1,0,1455,1500,0
421,AP_ALFPLAYS,15,2,0,3,88.15058,1,5,1000,0,1,2,0,0,63,0,0,0,1054,1500,0
422,AP_Horned2k,15,0,2,5,179.637436,0,4,1000,0,1,1,0,0,9,0,0,0,1399,1500,0
423,AP_SeT_i7,15,0,0,0,110.117134,0,1,1000,0,0,0,0,0,0,0,0,0,465,1500,0
424,AP_EXMAGISTR,15,3,1,8,334.0766,0,5,1000,0,1,2,0,0,142,0,0,0,1399,1500,0
425,W2H_totalbest,4,2,2,7,380.932922,0,9,1000,0,1,3,0,0,224,0,1,0,1851,1500,0
426,W2H_R1v3ro,4,1,0,3,186.02359,1,9,1000,0,1,1,0,0,62,0,0,0,1404,1500,0
427,W2H_lolwo,4,1,1,3,268.207367,0,17,1000,0,0,0,0,0,0,0,0,0,1684,1500,0
428,W2H_Zickxq,4,1,1,4,256.058655,0,13,1000,0,0,0,0,0,0,0,1,0,1727,1500,0
429,users_treyho,7,2,0,2,248.102509,0,2,1000,0,1,2,0,0,50,0,1,0,1833,1500,0
430,users_iFai,7,2,2,3,290.4275,0,5,1000,0,0,0,0,0,0,0,1,0,1833,1500,0
431,users_increw,7,5,1,3,558.871033,1,16,1000,0,1,2,0,0,55,0,0,0,1827,1500,0
432,users_tiZeRin,7,1,1,5,245.552216,0,2,1000,0,1,1,0,0,52,0,1,0,1658,1500,0
433,NSS_V1t,3,0,0,1,0.0,0,1,1000,0,0,0,0,0,0,0,0,0,1387,1500,0
434,NSS_Nooky,3,1,1,5,280.62674,0,12,1000,0,0,0,0,0,0,0,1,0,1887,1500,0
435,NSS_Bestoloch,3,2,0,4,242.9545,1,6,1000,0,1,1,0,0,109,0,1,0,1575,1500,0
436,NSS_Phen0,3,1,0,4,341.6077,0,0,1000,0,1,2,0,0,144,0,1,0,1877,1500,0
437,VS_KoRv1,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,1,0,818,1500,0
438,VS_Maza,13,0,0,1,26.335186,0,0,1000,0,0,0,0,0,0,0,0,0,788,1500,0
439,VS_Blast0n,13,0,0,1,87.17383,1,4,1000,0,1,1,0,0,72,0,0,0,1424,1500,0
440,VS_Blank,13,0,0,8,39.42402,0,9,1000,0,0,0,0,0,0,0,0,0,1380,1500,0
441,Empire_Kiss1k,14,1,0,0,99.51,1,0,1000,0,1,1,0,0,25,0,0,0,500,1500,0
442,Empire_Snoopykx,14,0,1,0,72.51406,0,0,1000,0,0,0,0,0,0,0,0,0,561,1500,0
443,Empire_Fault,14,0,0,0,83.69467,0,2,1000,0,0,0,0,0,0,0,0,0,501,1500,0
444,Empire_ADOUZ1E,14,0,0,3,24.7256851,0,6,1000,0,0,0,0,0,0,0,0,0,1420,1500,0
445,WINside_Kompot,10,0,0,1,131.4766,0,0,1000,0,1,1,0,0,98,0,0,0,1443,1500,0
446,WINside_xclockx,10,2,0,4,293.947723,0,1,1000,0,1,1,0,0,61,0,1,0,1667,1500,0
447,WINside_SLICK3R,10,0,0,1,93.34504,0,0,1000,0,1,1,0,0,214,0,0,0,1475,1500,0
448,WINside_ZMOKIE44,10,0,0,2,22.4265289,0,2,1000,0,0,0,0,0,0,0,0,0,1533,1500,0
449,VEGA_VampireGame,5,0,0,2,9.45539951,0,1,1000,0,0,0,0,0,0,0,0,0,1306,1500,0
450,VEGA_Kemba7,5,0,0,1,11.3029184,0,1,1000,0,0,0,0,0,0,0,0,0,1361,1500,0
451,VEGA_Maxiz0r,5,0,0,6,181.201019,0,4,1000,0,1,1,0,0,46,0,0,0,1845,1500,0
452,VEGA_ThePsix,5,0,0,2,48.53789,0,0,1000,0,0,0,0,0,0,0,0,0,1328,1500,0
453,Unique.MSTRBTR,20,0,1,1,0.0,0,1,1000,0,0,0,0,0,0,0,0,0,1049,1500,0
454,Unique.Jonnybones,20,0,0,6,79.21112,0,11,1000,0,0,0,0,0,0,0,0,0,1280,1500,0
455,Unique.Standin,20,1,0,2,173.843079,1,0,1000,0,1,1,0,0,157,0,0,0,1032,1500,0
456,Unique.Playwithme,20,0,0,2,43.7448654,0,1,1000,0,0,0,0,0,0,0,0,0,880,1500,0
457,AVANGAR_DieZzz,1,1,1,6,360.8642,0,3,1000,0,1,5,0,0,256,0,0,0,1887,1500,0
458,AVANGAR_0nuqtive,1,7,2,3,733.4091,3,12,1000,0,2,7,0,0,232,0,1,0,1887,1500,0
459,AVANGAR_MuMiNo,1,4,3,2,593.4179,2,1,1000,0,1,5,0,0,232,0,0,0,1887,1500,0
460,AVANGAR_keeN,1,2,2,0,88.8330841,0,0,1000,0,1,1,0,0,49,0,0,0,1690,1500,0
461,LUL_h4cke,19,0,0,1,31.593256,0,2,1000,0,0,0,0,0,0,0,0,0,1166,1500,0
462,LUL_Scrapt,19,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,1165,1500,0
463,LUL_gr4G,19,0,0,3,82.10566,0,0,1000,0,0,0,0,0,0,0,2,0,1265,1500,0
464,LUL_Fint_ok,19,2,1,1,446.844849,0,10,1000,0,0,0,0,0,0,0,0,0,1300,1500,0
465,Strix_Senpai,11,1,2,1,376.389343,1,2,1000,0,1,1,0,0,23,0,1,0,1614,1500,0
466,Strix_Xeon,11,0,0,2,220.244873,0,4,1000,0,0,0,0,0,0,0,0,0,1282,1500,0
467,Strix_VORT3XX,11,1,2,3,118.627586,0,9,1000,0,1,1,0,0,11,0,0,0,1615,1500,0
468,Strix_Gifted,11,2,1,3,346.901184,2,4,1000,0,1,2,0,0,17,0,0,0,1614,1500,0
469,NAVI_iLame,2,0,0,4,48.01216,0,2,1000,0,0,0,0,0,0,0,0,0,998,1500,0
470,NAVI_POKAMOLODOY,2,0,0,6,157.779846,0,4,1000,0,0,0,0,0,0,0,1,0,1887,1500,0
471,NAVI_ubah,2,3,1,3,543.7973,1,5,1000,0,1,3,0,0,315,0,0,0,1481,1500,0
472,NAVI_Drainys,2,2,0,5,356.15274,0,3,1000,0,1,1,0,0,401,0,0,0,1887,1500,0
473,pro100_Arcway,17,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,485,1500,0
474,pro100_Frank,17,0,0,0,111.557343,0,0,1000,0,0,0,0,0,0,0,0,0,1351,1500,0
475,pro100_crab1k,17,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,497,1500,0
476,pro100_MooN,17,0,0,2,43.7798462,0,1,1000,0,0,0,0,0,0,0,0,0,1362,1500,0
477,KK_yungSannie127,12,1,1,6,290.695984,0,3,1000,0,0,0,0,0,0,0,2,0,1496,1500,0
478,KK_Mellman,12,0,1,1,109.127457,0,0,1000,0,1,1,0,0,144,0,0,0,900,1500,0
479,KK_KOLYAGARAJ,12,2,1,4,136.713989,0,4,1000,0,1,1,0,0,220,0,1,0,1470,1500,0
480,KK_Silenz,12,2,2,4,224.434341,1,2,1000,0,1,3,0,0,216,0,0,0,1553,1500,0
481,HP_GreenHawk21,8,3,3,4,488.29,1,6,1000,0,1,2,0,0,114,0,2,0,1832,1500,0
482,HP_oHaHi,8,3,3,1,356.691,1,0,1000,0,1,3,0,0,62,0,2,0,1754,1500,0
483,HP_DpaKoH,8,1,3,1,242.847626,0,7,1000,0,1,1,0,0,20,0,1,0,1753,1500,0
484,HP_Zolters,8,2,1,5,465.134583,0,3,1000,0,1,4,0,0,164,0,0,0,1742,1500,0
485,forZe_d2mash,6,3,2,5,302.929321,0,2,1000,0,1,1,0,0,44,0,0,0,1555,1500,0
486,forZe_Sadovnik,6,0,1,2,130.1723,0,0,1000,0,0,0,0,0,0,0,0,0,1375,1500,0
487,forZe_Gpower,6,0,0,2,62.5510254,0,1,1000,0,0,0,0,0,0,0,0,0,1362,1500,0
488,forZe_Horcan,6,1,2,3,307.2896,1,1,1000,0,1,1,0,0,123,0,0,0,1843,1500,0
489,M19_konstantinvk,18,2,0,0,274.984375,1,0,1000,0,2,2,0,0,43,0,0,0,1248,1500,0
490,M19_ELITEPLAYER,18,0,0,1,66.27813,0,2,1000,0,0,0,0,0,0,0,0,0,1250,1500,0
491,M19_Batulins,18,0,0,3,152.755661,0,2,1000,0,0,0,0,0,0,0,0,1,1318,1500,0
492,M19_xmpl,18,2,0,0,211.500229,0,0,1000,0,0,0,0,0,0,0,0,0,1247,1500,0
493,QBFire_P1NN,9,0,0,4,249.977173,0,3,1000,0,0,0,0,0,0,0,0,0,1598,1500,0
494,QBFire_S1D,9,0,0,4,111.340134,0,1,1000,0,0,0,0,0,0,0,0,0,1668,1500,0
495,QBFire_ceh9,9,0,0,4,446.202271,0,4,1000,0,0,0,0,0,0,0,0,0,1531,1500,0
496,QBFire_Sacrifice,9,0,0,6,27.1044769,0,6,1000,0,1,1,0,0,273,0,0,0,1604,1500,0
497,teBATTLE_XTeam,16,1,0,3,90.59068,0,4,1000,0,1,1,0,0,232,0,0,0,1258,1500,0
498,teBATTLE_t0q,16,0,1,1,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,1250,1500,0
499,teBATTLE_Camca,16,0,1,6,142.310471,0,4,1000,0,0,0,0,0,0,0,0,0,1379,1500,0
500,teBATTLE_azverin,16,0,0,2,41.0158157,0,0,1000,0,0,0,0,0,0,0,0,0,1241,1500,0
501,WINside_Kompot,17,4,0,5,356.1496,0,7,1000,0,1,1,0,0,130,0,0,0,1358,1500,0
502,WINside_xclockx,17,0,1,2,74.7299957,0,3,1000,0,0,0,0,0,0,0,0,0,1296,1500,0
503,WINside_ZMOKIE44,17,1,0,6,117.051025,0,9,1000,0,0,0,0,0,0,0,0,0,1491,1500,0
504,WINside_SLICK3R,17,1,0,4,86.0,0,3,1000,0,0,0,0,0,0,0,3,1,1491,1500,0
505,teBATTLE_XTeam,8,1,3,4,435.6568,0,3,1000,0,1,1,0,0,232,0,0,0,1666,1500,0
506,teBATTLE_t0q,8,2,0,1,229.801956,0,3,1000,0,2,2,0,0,77,0,1,0,1559,1500,0
507,teBATTLE_Camca,8,2,0,4,336.1122,2,2,1000,0,2,3,0,0,126,0,0,0,1671,1500,0
508,teBATTLE_azverin,8,2,2,3,667.677,0,3,1000,0,2,3,0,0,240,0,0,0,1707,1500,0
509,VS_KoRv1,10,0,0,2,79.948,0,3,1000,0,0,0,0,0,0,0,0,0,1579,1500,0
510,VS_Blank,10,1,0,3,132.965729,0,5,1000,0,0,0,0,0,0,0,0,0,1578,1500,0
511,VS_Maza,10,0,1,4,226.912491,0,10,1000,0,1,1,0,0,40,0,0,0,1607,1500,0
512,VS_Blast0n,10,1,0,2,140.501755,0,1,1000,0,1,1,0,0,14,0,0,0,1569,1500,0
513,AP_EXMAGISTR,15,0,0,4,50.9711838,0,11,1000,0,0,0,0,0,0,0,0,0,1242,1500,0
514,AP_ALFPLAYS,15,0,0,2,45.00219,0,8,1000,0,0,0,0,0,0,0,0,0,1243,1500,0
515,AP_Horned2k,15,0,0,2,20.27474,0,0,1000,0,0,0,0,0,0,0,0,0,1521,1500,0
516,AP_SeT_i7,15,0,0,4,119.019516,0,1,1000,0,0,0,0,0,0,0,0,0,1515,1500,0
517,forZe_d2mash,1,4,5,1,1083.45776,1,3,1000,0,3,8,0,0,260,0,1,0,1957,1500,0
518,forZe_Sadovnik,1,4,3,2,651.4608,1,0,1000,0,2,6,0,0,318,0,0,0,1957,1500,0
519,forZe_Horcan,1,3,5,2,699.17395,0,9,1000,0,1,4,0,0,234,0,0,0,1957,1500,0
520,forZe_Gpower,1,3,4,6,638.457947,2,2,1000,0,2,5,0,0,327,0,0,0,1957,1500,0
521,Empire_Snoopykx,4,1,1,3,206.363037,0,2,1000,0,0,0,0,0,0,0,0,0,1844,1500,0
522,Empire_Fault,4,0,2,4,43.5375023,0,0,1000,0,0,0,0,0,0,0,0,0,1642,1500,0
523,Empire_Kiss1k,4,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,615,1500,0
524,Empire_ADOUZ1E,4,1,1,0,229.48,0,0,1000,0,1,1,0,0,23,0,0,0,992,1500,0
525,VEGA_Kemba7,9,2,1,4,264.548065,0,8,1000,0,0,0,0,0,0,0,4,0,1653,1500,0
526,VEGA_ThePsix,9,1,0,1,197.129837,0,3,1000,0,1,1,0,0,18,0,0,0,1682,1500,0
527,VEGA_Maxiz0r,9,4,0,6,579.0974,0,8,1000,0,2,2,0,0,29,0,0,0,1626,1500,0
528,VEGA_VampireGame,9,0,0,1,0.0,0,1,1000,0,0,0,0,0,0,0,1,0,1192,1500,0
529,pro100_Frank,18,0,2,4,113.08033,1,7,1000,0,1,1,0,0,16,0,0,0,1225,1500,0
530,pro100_Arcway,18,1,1,1,278.42926,0,0,1000,0,1,1,0,0,19,0,1,0,1224,1500,0
531,pro100_MooN,18,0,0,4,38.3071442,0,2,1000,0,1,1,0,0,42,0,0,0,1284,1500,0
532,pro100_crab1k,18,1,0,5,125.830452,0,6,1000,0,1,1,0,0,4,0,0,0,1218,1500,0
533,AVANGAR_0nuqtive,3,4,2,7,660.813354,2,11,1000,0,1,4,0,0,95,0,0,0,1931,1500,0
